330112104000,於潜镇,0
330112106000,太阳镇,0
330112107000,潜川镇,0
330112108000,昌化镇,0
330112109000,河桥镇,0
330112111000,湍口镇,0
330112112000,清凉峰镇,0
330112113000,岛石镇,0
330112115000,板桥镇,0
330112116000,天目山镇,0
330112117000,龙岗镇,0
330122002000,旧县街道,0
330122003000,桐君街道,0
330122004000,城南街道,0
330122005000,凤川街道,0
330122101000,富春江镇,0
330122102000,横村镇,0
330122109000,分水镇,0
330122110000,瑶琳镇,0
330122112000,百江镇,0
330122113000,江南镇,0
330122201000,莪山畲族乡,0
330122202000,钟山乡,0
330122204000,新合乡,0
330122210000,合村乡,0
330127100000,千岛湖镇,0
330127101000,文昌镇,0
330127102000,石林镇,0
330127103000,临岐镇,0
330127104000,威坪镇,0
330127106000,姜家镇,0
330127107000,梓桐镇,0
330127108000,汾口镇,0
330127109000,中洲镇,0
330127110000,大墅镇,0
330127111000,枫树岭镇,0
330127200000,里商乡,0
330127201000,金峰乡,0
330127202000,富文乡,0
330127203000,左口乡,0
330127205000,屏门乡,0
330127206000,瑶山乡,0
330127208000,王阜乡,0
330127210000,宋村乡,0
330127211000,鸠坑乡,0
330127212000,浪川乡,0
330127214000,界首乡,0
330127216000,安阳乡,0
330182001000,新安江街道,0
330182002000,洋溪街道,0
330182003000,更楼街道,0
330182101000,莲花镇,0
330182102000,乾潭镇,0
330182104000,梅城镇,0
330182105000,杨村桥镇,0
330182106000,下涯镇,0
330182107000,大洋镇,0
330182108000,三都镇,0
330182109000,寿昌镇,0
330182110000,航头镇,0
330182111000,大慈岩镇,0
330182112000,大同镇,0
330182113000,李家镇,0
330182202000,钦堂乡,0
330203001000,南门街道,0
330203002000,江厦街道,0
330203003000,西门街道,0
330203004000,月湖街道,0
330203005000,鼓楼街道,0
330203006000,白云街道,0
330203007000,段塘街道,0
330203008000,望春街道,0
330203009000,石碶街道,0
330203100000,高桥镇,0
330203101000,横街镇,0
330203102000,集士港镇,0
330203103000,古林镇,0
330203104000,洞桥镇,0
330203105000,鄞江镇,0
330203106000,章水镇,0
330203200000,龙观乡,0
330205001000,中马街道,0
330205002000,白沙街道,0
330205003000,孔浦街道,0
330205004000,文教街道,0
330205005000,甬江街道,0
330205006000,庄桥街道,0
330205007000,洪塘街道,0
330205103000,慈城镇,0
330206001000,大榭街道,0
330206002000,新碶街道,0
330206003000,小港街道,0
330206004000,大碶街道,0
330206005000,霞浦街道,0
330206006000,柴桥街道,0
330206007000,戚家山街道,0
330206008000,春晓街道,0
330206009000,梅山街道,0
330206010000,郭巨街道,0
330206011000,白峰街道,0
330206401000,保税区,0
330211001000,招宝山街道,0
330211002000,蛟川街道,0
330211003000,骆驼街道,0
330211004000,庄市街道,0
330211005000,贵驷街道,0
330211100000,澥浦镇,0
330211101000,九龙湖镇,0
330212001000,下应街道,0
330212002000,钟公庙街道,0
330212004000,梅墟街道,0
330212005000,中河街道,0
330212006000,首南街道,0
330212007000,潘火街道,0
330212008000,百丈街道,0
330212009000,东胜街道,0
330212010000,明楼街道,0
330212011000,白鹤街道,0
330212012000,东柳街道,0
330212013000,东郊街道,0
330212014000,福明街道,0
330212015000,新明街道,0
330212100000,瞻岐镇,0
330212101000,咸祥镇,0
330212102000,塘溪镇,0
330212103000,东钱湖镇,0
330212104000,东吴镇,0
330212105000,五乡镇,0
330212106000,邱隘镇,0
330212108000,云龙镇,0
330212109000,横溪镇,0
330212110000,姜山镇,0
330213001000,锦屏街道,0
330213002000,岳林街道,0
330213003000,江口街道,0
330213004000,西坞街道,0
330213005000,萧王庙街道,0
330213100000,溪口镇,0
330213103000,尚田镇,0
330213104000,莼湖镇,0
330213106000,裘村镇,0
330213107000,大堰镇,0
330213108000,松岙镇,0
330225001000,丹东街道,0
330225002000,丹西街道,0
330225003000,爵溪街道,0
330225101000,石浦镇,0
330225102000,西周镇,0
330225103000,鹤浦镇,0
330225104000,贤庠镇,0
330225105000,墙头镇,0
330225106000,泗洲头镇,0
330225107000,定塘镇,0
330225108000,涂茨镇,0
330225109000,大徐镇,0
330225110000,新桥镇,0
330225200000,东陈乡,0
330225201000,晓塘乡,0
330225202000,黄避岙乡,0
330225203000,茅洋乡,0
330225204000,高塘岛乡,0
330226001000,跃龙街道,0
330226002000,桃源街道,0
330226003000,梅林街道,0
330226004000,桥头胡街道,0
330226101000,长街镇,0
330226102000,力洋镇,0
330226104000,一市镇,0
330226105000,岔路镇,0
330226106000,前童镇,0
330226107000,桑洲镇,0
330226108000,黄坛镇,0
330226109000,大佳何镇,0
330226110000,强蛟镇,0
330226111000,西店镇,0
330226112000,深甽镇,0
330226200000,胡陈乡,0
330226201000,茶院乡,0
330226202000,越溪乡,0
330281001000,梨洲街道,0
330281002000,凤山街道,0
330281003000,兰江街道,0
330281004000,阳明街道,0
330281005000,低塘街道,0
330281006000,朗霞街道,0
330281100000,临山镇,0
330281101000,黄家埠镇,0
330281102000,小曹娥镇,0
330281103000,泗门镇,0
330281106000,马渚镇,0
330281108000,牟山镇,0
330281109000,丈亭镇,0
330281110000,三七市镇,0
330281111000,河姆渡镇,0
330281112000,大隐镇,0
330281113000,陆埠镇,0
330281114000,梁弄镇,0
330281115000,大岚镇,0
330281116000,四明山镇,0
330281201000,鹿亭乡,0
330282002000,宗汉街道,0
330282003000,坎墩街道,0
330282004000,浒山街道,0
330282005000,白沙路街道,0
330282006000,古塘街道,0
330282104000,掌起镇,0
330282107000,观海卫镇,0
330282108000,附海镇,0
330282109000,桥头镇,0
330282110000,匡堰镇,0
330282111000,逍林镇,0
330282112000,新浦镇,0
330282113000,胜山镇,0
330282114000,横河镇,0
330282116000,崇寿镇,0
330282118000,庵东镇,0
330282120000,长河镇,0
330282121000,周巷镇,0
330282123000,龙山镇,0
330282400000,慈溪市农垦场,0
330282401000,慈溪市林场,0
330282402000,慈东工业区,0
330302006000,五马街道,0
330302023000,七都街道,0
330302024000,滨江街道,0
330302025000,南汇街道,0
330302026000,松台街道,0
330302027000,双屿街道,0
330302028000,仰义街道,0
330302029000,大南街道,0
330302030000,蒲鞋市街道,0
330302031000,南郊街道,0
330302032000,广化街道,0
330302033000,丰门街道,0
330302102000,藤桥镇,0
330302105000,山福镇,0
330303001000,永中街道,0
330303002000,蒲州街道,0
330303003000,海滨街道,0
330303004000,永兴街道,0
330303006000,状元街道,0
330303007000,瑶溪街道,0
330304001000,景山街道,0
330304002000,梧田街道,0
330304003000,南白象街道,0
330304004000,茶山街道,0
330304005000,娄桥街道,0
330304006000,新桥街道,0
330304007000,三垟街道,0
330304008000,瞿溪街道,0
330304009000,郭溪街道,0
330304010000,潘桥街道,0
330304011000,丽岙街道,0
330304012000,仙岩街道,0
330304108000,泽雅镇,0
330305001000,北岙街道,0
330305002000,灵昆街道,0
330305003000,东屏街道,0
330305004000,元觉街道,0
330305005000,霓屿街道,0
330305101000,大门镇,0
330305202000,鹿西乡,0
330324001000,东城街道,0
330324002000,北城街道,0
330324003000,南城街道,0
330324006000,三江街道,0
330324007000,黄田街道,0
330324008000,乌牛街道,0
330324009000,瓯北街道,0
330324102000,桥头镇,0
330324104000,桥下镇,0
330324105000,大若岩镇,0
330324106000,碧莲镇,0
330324107000,巽宅镇,0
330324108000,岩头镇,0
330324109000,枫林镇,0
330324110000,岩坦镇,0
330324111000,沙头镇,0
330324112000,鹤盛镇,0
330324113000,金溪镇,0
330324226000,云岭乡,0
330324227000,茗岙乡,0
330324228000,溪下乡,0
330324229000,界坑乡,0
330324400000,县特产场场区,0
330324401000,四海山林场,0
330324402000,正江山林场,0
330326100000,昆阳镇,0
330326101000,鳌江镇,0
330326102000,水头镇,0
330326103000,萧江镇,0
330326105000,腾蛟镇,0
330326107000,山门镇,0
330326108000,顺溪镇,0
330326109000,南雁镇,0
330326117000,万全镇,0
330326118000,海西镇,0
330326119000,南麂镇,0
330326120000,麻步镇,0
330326121000,凤卧镇,0
330326122000,怀溪镇,0
330326214000,青街畲族乡,0
330326217000,闹村乡,0
330326401000,滨海新区,0
330327100000,灵溪镇,0
330327101000,龙港镇,0
330327103000,宜山镇,0
330327104000,钱库镇,0
330327107000,金乡镇,0
330327112000,藻溪镇,0
330327113000,桥墩镇,0
330327116000,矾山镇,0
330327117000,赤溪镇,0
330327118000,马站镇,0
330327122000,望里镇,0
330327123000,炎亭镇,0
330327124000,大渔镇,0
330327125000,莒溪镇,0
330327126000,南宋镇,0
330327127000,霞关镇,0
330327128000,沿浦镇,0
330327216000,凤阳畲族乡,0
330327218000,岱岭畲族乡,0
330328100000,大峃镇,0
330328101000,百丈漈镇,0
330328102000,南田镇,0
330328103000,西坑畲族镇,0
330328104000,黄坦镇,0
330328105000,珊溪镇,0
330328106000,巨屿镇,0
330328107000,玉壶镇,0
330328108000,峃口镇,0
330328109000,周壤镇,0
330328110000,铜铃山镇,0
330328111000,二源镇,0
330328217000,周山畲族乡,0
330328225000,桂山乡,0
330328226000,双桂乡,0
330328227000,平和乡,0
330328228000,公阳乡,0
330329100000,罗阳镇,0
330329101000,司前畲族镇,0
330329102000,百丈镇,0
330329103000,筱村镇,0
330329104000,泗溪镇,0
330329105000,彭溪镇,0
330329106000,雅阳镇,0
330329107000,仕阳镇,0
330329109000,三魁镇,0
330329111000,南浦溪镇,0
330329112000,龟湖镇,0
330329113000,西旸镇,0
330329204000,竹里畲族乡,0
330329225000,包垟乡,0
330329226000,凤垟乡,0
330329227000,东溪乡,0
330329228000,柳峰乡,0
330329229000,雪溪乡,0
330329230000,大安乡,0
330329400000,乌岩岭自然保护区,0
330371005000,海城街道,0
330371008000,沙城街道,0
330371009000,天河街道,0
330371011000,星海街道,0
330381001000,安阳街道,0
330381002000,玉海街道,0
330381003000,锦湖街道,0
330381004000,东山街道,0
330381005000,上望街道,0
330381007000,莘塍街道,0
330381008000,汀田街道,0
330381009000,飞云街道,0
330381010000,仙降街道,0
330381011000,南滨街道,0
330381012000,潘岱街道,0
330381013000,云周街道,0
330381101000,塘下镇,0
330381116000,马屿镇,0
330381120000,陶山镇,0
330381122000,湖岭镇,0
330381125000,高楼镇,0
330381126000,桐浦镇,0
330381127000,林川镇,0
330381128000,曹村镇,0
330381129000,平阳坑镇,0
330381221000,芳庄乡,0
330381222000,北麂乡,0
330382001000,城东街道办事处,0
330382002000,乐成街道办事处,0
330382003000,城南街道办事处,0
330382004000,盐盆街道办事处,0
330382005000,翁垟街道办事处,0
330382006000,白石街道办事处,0
330382007000,石帆街道办事处,0
330382008000,天成街道办事处,0
330382101000,大荆镇,0
330382102000,仙溪镇,0
330382104000,雁荡镇,0
330382105000,芙蓉镇,0
330382106000,清江镇,0
330382108000,虹桥镇,0
330382111000,淡溪镇,0
330382114000,柳市镇,0
330382115000,北白象镇,0
330382121000,湖雾镇,0
330382122000,南塘镇,0
330382123000,南岳镇,0
330382124000,蒲岐镇,0
330382125000,磐石镇,0
330382210000,智仁乡,0
330382211000,龙西乡,0
330382212000,岭底乡,0
330402007000,建设街道,0
330402008000,解放街道,0
330402009000,新嘉街道,0
330402010000,南湖街道,0
330402011000,新兴街道,0
330402012000,城南街道,0
330402013000,东栅街道,0
330402014000,长水街道,0
330402015000,七星街道,0
330402100000,凤桥镇,0
330402101000,余新镇,0
330402103000,新丰镇,0
330402105000,大桥镇,0
330411002000,新城街道,0
330411003000,嘉北街道,0
330411004000,塘汇街道,0
330411005000,高照街道,0
330411101000,王江泾镇,0
330411103000,油车港镇,0
330411104000,新塍镇,0
330411105000,王店镇,0
330411106000,洪合镇,0
330421001000,魏塘街道,0
330421002000,罗星街道,0
330421003000,惠民街道,0
330421102000,大云镇,0
330421103000,西塘镇,0
330421105000,干窑镇,0
330421107000,陶庄镇,0
330421111000,姚庄镇,0
330421112000,天凝镇,0
330424001000,武原街道,0
330424002000,西塘桥街道,0
330424003000,元通街道,0
330424004000,秦山街道,0
330424101000,沈荡镇,0
330424102000,百步镇,0
330424103000,于城镇,0
330424105000,澉浦镇,0
330424106000,通元镇,0
330481001000,硖石街道,0
330481002000,海洲街道,0
330481003000,海昌街道,0
330481004000,马桥街道,0
330481101000,许村镇,0
330481103000,长安镇,0
330481105000,周王庙镇,0
330481106000,丁桥镇,0
330481107000,斜桥镇,0
330481108000,黄湾镇,0
330481110000,盐官镇,0
330481112000,袁花镇,0
330482001000,当湖街道,0
330482002000,钟埭街道,0
330482003000,曹桥街道,0
330482101000,乍浦镇,0
330482102000,新埭镇,0
330482103000,新仓镇,0
330482106000,广陈镇,0
330482107000,林埭镇,0
330482108000,独山港镇,0
330483001000,梧桐街道,0
330483003000,凤鸣街道,0
330483004000,高桥街道,0
330483100000,乌镇镇,0
330483101000,濮院镇,0
330483102000,屠甸镇,0
330483103000,石门镇,0
330483104000,河山镇,0
330483105000,洲泉镇,0
330483106000,大麻镇,0
330483107000,崇福镇,0
330502001000,月河街道,0
330502002000,朝阳街道,0
330502003000,爱山街道,0
330502004000,飞英街道,0
330502005000,龙泉街道,0
330502006000,凤凰街道,0
330502007000,康山街道,0
330502008000,仁皇山街道,0
330502009000,滨湖街道,0
330502010000,龙溪街道,0
330502011000,杨家埠街道,0
330502012000,环渚街道,0
330502100000,织里镇,0
330502101000,八里店镇,0
330502102000,妙西镇,0
330502104000,埭溪镇,0
330502105000,东林镇,0
330502200000,道场乡,0
330503100000,南浔镇,0
330503101000,双林镇,0
330503102000,练市镇,0
330503103000,善琏镇,0
330503104000,旧馆镇,0
330503105000,菱湖镇,0
330503106000,和孚镇,0
330503107000,千金镇,0
330503108000,石淙镇,0
330521001000,武康街道,0
330521002000,舞阳街道,0
330521003000,阜溪街道,0
330521004000,下渚湖街道,0
330521101000,乾元镇,0
330521102000,新市镇,0
330521103000,洛舍镇,0
330521104000,钟管镇,0
330521110000,雷甸镇,0
330521113000,禹越镇,0
330521114000,新安镇,0
330521115000,莫干山镇,0
330522001000,雉城街道,0
330522002000,画溪街道,0
330522003000,太湖街道,0
330522004000,龙山街道,0
330522101000,洪桥镇,0
330522102000,李家巷镇,0
330522103000,夹浦镇,0
330522104000,林城镇,0
330522106000,虹星桥镇,0
330522108000,小浦镇,0
330522110000,和平镇,0
330522111000,泗安镇,0
330522112000,煤山镇,0
330522200000,水口乡,0
330522202000,吕山乡,0
330523001000,递铺街道,0
330523002000,昌硕街道,0
330523003000,灵峰街道,0
330523004000,孝源街道,0
330523103000,鄣吴镇,0
330523104000,杭垓镇,0
330523105000,孝丰镇,0
330523106000,报福镇,0
330523107000,章村镇,0
330523108000,天荒坪镇,0
330523110000,梅溪镇,0
330523111000,天子湖镇,0
330523201000,溪龙乡,0
330523205000,上墅乡,0
330523206000,山川乡,0
330602001000,塔山街道,0
330602002000,府山街道,0
330602003000,蕺山街道,0
330602004000,北海街道,0
330602005000,城南街道,0
330602006000,稽山街道,0
330602007000,迪荡街道,0
330602008000,东湖街道,0
330602009000,灵芝街道,0
330602010000,东浦街道,0
330602011000,鉴湖街道,0
330602012000,斗门街道,0
330602104000,皋埠镇,0
330602105000,马山镇,0
330602107000,孙端镇,0
330602108000,富盛镇,0
330602109000,陶堰镇,0
330603001000,柯桥街道,0
330603002000,柯岩街道,0
330603003000,华舍街道,0
330603004000,湖塘街道,0
330603005000,齐贤街道,0
330603006000,福全街道,0
330603007000,安昌街道,0
330603008000,兰亭街道,0
330603101000,钱清镇,0
330603104000,马鞍镇,0
330603105000,平水镇,0
330603107000,王坛镇,0
330603109000,稽东镇,0
330603110000,杨汛桥镇,0
330603111000,漓渚镇,0
330603114000,夏履镇,0
330604001000,百官街道,0
330604002000,曹娥街道,0
330604003000,东关街道,0
330604004000,道墟街道,0
330604005000,梁湖街道,0
330604006000,小越街道,0
330604101000,长塘镇,0
330604102000,上浦镇,0
330604103000,汤浦镇,0
330604104000,章镇镇,0
330604105000,下管镇,0
330604106000,丰惠镇,0
330604107000,永和镇,0
330604109000,驿亭镇,0
330604111000,谢塘镇,0
330604112000,盖北镇,0
330604113000,崧厦镇,0
330604114000,沥海镇,0
330604200000,岭南乡,0
330604201000,陈溪乡,0
330604202000,丁宅乡,0
330624001000,羽林街道,0
330624002000,南明街道,0
330624003000,七星街道,0
330624101000,澄潭镇,0
330624102000,梅渚镇,0
330624104000,回山镇,0
330624106000,大市聚镇,0
330624107000,小将镇,0
330624108000,沙溪镇,0
330624109000,镜岭镇,0
330624110000,儒岙镇,0
330624200000,城南乡,0
330624201000,东茗乡,0
330624203000,双彩乡,0
330624205000,新林乡,0
330624206000,巧英乡,0
330681001000,暨阳街道,0
330681002000,浣东街道,0
330681003000,陶朱街道,0
330681101000,大唐镇,0
330681102000,应店街镇,0
330681103000,次坞镇,0
330681104000,店口镇,0
330681105000,阮市镇,0
330681106000,直埠镇,0
330681107000,江藻镇,0
330681108000,山下湖镇,0
330681109000,枫桥镇,0
330681110000,赵家镇,0
330681111000,马剑镇,0
330681112000,五泄镇,0
330681113000,草塔镇,0
330681114000,王家井镇,0
330681115000,牌头镇,0
330681116000,同山镇,0
330681117000,安华镇,0
330681118000,街亭镇,0
330681119000,璜山镇,0
330681120000,陈宅镇,0
330681121000,岭北镇,0
330681122000,浬浦镇,0
330681124000,东白湖镇,0
330681201000,东和乡,0
330683001000,剡湖街道,0
330683002000,三江街道,0
330683003000,鹿山街道,0
330683004000,浦口街道,0
330683100000,甘霖镇,0
330683101000,长乐镇,0
330683102000,崇仁镇,0
330683103000,黄泽镇,0
330683104000,三界镇,0
330683105000,石璜镇,0
330683106000,谷来镇,0
330683107000,仙岩镇,0
330683108000,金庭镇,0
330683109000,北漳镇,0
330683110000,下王镇,0
330683200000,贵门乡,0
330683201000,里南乡,0
330683202000,竹溪乡,0
330683203000,雅璜乡,0
330683204000,王院乡,0
330683205000,通源乡,0
330683400000,嵊州经济开发区,0
330702001000,城东街道,0
330702002000,城中街道,0
330702003000,城西街道,0
330702004000,城北街道,0
330702005000,江南街道,0
330702006000,三江街道,0
330702007000,西关街道,0
330702008000,秋滨街道,0
330702009000,新狮街道,0
330702100000,罗店镇,0
330702101000,雅畈镇,0
330702102000,安地镇,0
330702103000,白龙桥镇,0
330702104000,琅琊镇,0
330702105000,蒋堂镇,0
330702106000,汤溪镇,0
330702107000,罗埠镇,0
330702108000,洋埠镇,0
330702201000,乾西乡,0
330702202000,竹马乡,0
330702203000,长山乡,0
330702204000,箬阳乡,0
330702205000,沙畈乡,0
330702206000,塔石乡,0
330702207000,岭上乡,0
330702208000,莘畈乡,0
330702209000,苏孟乡,0
330703001000,多湖街道,0
330703002000,东孝街道,0
330703101000,孝顺镇,0
330703102000,傅村镇,0
330703103000,曹宅镇,0
330703104000,澧浦镇,0
330703105000,岭下镇,0
330703106000,江东镇,0
330703107000,塘雅镇,0
330703108000,赤松镇,0
330703200000,源东乡,0
330723001000,白洋街道,0
330723002000,壶山街道,0
330723003000,熟溪街道,0
330723100000,柳城畲族镇,0
330723101000,履坦镇,0
330723102000,桐琴镇,0
330723103000,泉溪镇,0
330723104000,新宅镇,0
330723105000,王宅镇,0
330723106000,桃溪镇,0
330723107000,茭道镇,0
330723200000,大田乡,0
330723201000,白姆乡,0
330723202000,俞源乡,0
330723203000,坦洪乡,0
330723204000,西联乡,0
330723205000,三港乡,0
330723206000,大溪口乡,0
330726001000,浦南街道,0
330726002000,仙华街道,0
330726003000,浦阳街道,0
330726101000,黄宅镇,0
330726102000,白马镇,0
330726103000,郑家坞镇,0
330726104000,郑宅镇,0
330726105000,岩头镇,0
330726106000,檀溪镇,0
330726107000,杭坪镇,0
330726200000,大畈乡,0
330726201000,中余乡,0
330726202000,前吴乡,0
330726203000,花桥乡,0
330726204000,虞宅乡,0
330727100000,安文镇,0
330727101000,新渥镇,0
330727102000,尖山镇,0
330727103000,仁川镇,0
330727104000,大盘镇,0
330727105000,方前镇,0
330727106000,玉山镇,0
330727107000,尚湖镇,0
330727108000,冷水镇,0
330727200000,深泽乡,0
330727201000,双峰乡,0
330727203000,双溪乡,0
330727205000,窈川乡,0
330727206000,盘峰乡,0
330727207000,高二乡,0
330727208000,维新乡,0
330727209000,胡宅乡,0
330727210000,万苍乡,0
330727211000,九和乡,0
330781001000,兰江街道,0
330781002000,云山街道,0
330781004000,永昌街道,0
330781005000,赤溪街道,0
330781006000,女埠街道,0
330781007000,上华街道,0
330781102000,游埠镇,0
330781104000,诸葛镇,0
330781106000,黄店镇,0
330781108000,香溪镇,0
330781109000,马涧镇,0
330781111000,梅江镇,0
330781112000,横溪镇,0
330781200000,灵洞乡,0
330781203000,水亭畲族乡,0
330781209000,柏社乡,0
330782001000,稠城街道,0
330782002000,江东街道,0
330782003000,稠江街道,0
330782004000,北苑街道,0
330782005000,后宅街道,0
330782006000,城西街道,0
330782007000,廿三里街道,0
330782008000,福田街道,0
330782100000,佛堂镇,0
330782101000,赤岸镇,0
330782102000,义亭镇,0
330782104000,上溪镇,0
330782105000,苏溪镇,0
330782106000,大陈镇,0
330783001000,吴宁街道,0
330783003000,南市街道,0
330783004000,白云街道,0
330783005000,江北街道,0
330783006000,城东街道,0
330783007000,六石街道,0
330783106000,巍山镇,0
330783107000,虎鹿镇,0
330783108000,歌山镇,0
330783109000,佐村镇,0
330783110000,东阳江镇,0
330783112000,湖溪镇,0
330783114000,马宅镇,0
330783116000,千祥镇,0
330783118000,南马镇,0
330783122000,画水镇,0
330783123000,横店镇,0
330783201000,三单乡,0
330784001000,东城街道,0
330784002000,西城街道,0
330784003000,江南街道,0
330784105000,石柱镇,0
330784106000,前仓镇,0
330784107000,舟山镇,0
330784108000,古山镇,0
330784109000,方岩镇,0
330784110000,龙山镇,0
330784111000,西溪镇,0
330784112000,象珠镇,0
330784113000,唐先镇,0
330784114000,花街镇,0
