350121202000,洋里乡,0
350121203000,大湖乡,0
350121204000,廷坪乡,0
350121206000,小箬乡,0
350121400000,江洋农场,0
350122100000,凤城镇,0
350122101000,敖江镇,0
350122102000,东岱镇,0
350122103000,琯头镇,0
350122104000,晓澳镇,0
350122105000,东湖镇,0
350122106000,丹阳镇,0
350122107000,长龙镇,0
350122108000,透堡镇,0
350122109000,马鼻镇,0
350122110000,官坂镇,0
350122111000,筱埕镇,0
350122112000,黄岐镇,0
350122113000,苔菉镇,0
350122114000,浦口镇,0
350122115000,坑园镇,0
350122200000,潘渡乡,0
350122201000,江南乡,0
350122202000,蓼沿乡,0
350122203000,安凯乡,0
350122204000,下宫乡,0
350122205000,小沧畲族乡,0
350122400000,马祖乡,0
350123100000,凤山镇,0
350123101000,松山镇,0
350123102000,起步镇,0
350123103000,中房镇,0
350123104000,飞竹镇,0
350123105000,鉴江镇,0
350123200000,白塔乡,0
350123201000,洪洋乡,0
350123202000,西兰乡,0
350123203000,霍口畲族乡,0
350123204000,碧里乡,0
350123500000,罗源湾,0
350124100000,梅城镇,0
350124101000,梅溪镇,0
350124102000,白樟镇,0
350124103000,金沙镇,0
350124104000,白中镇,0
350124105000,池园镇,0
350124106000,坂东镇,0
350124107000,塔庄镇,0
350124108000,省璜镇,0
350124109000,雄江镇,0
350124110000,东桥镇,0
350124200000,云龙乡,0
350124201000,上莲乡,0
350124204000,三溪乡,0
350124205000,桔林乡,0
350124206000,下祝乡,0
350125100000,樟城镇,0
350125101000,嵩口镇,0
350125102000,梧桐镇,0
350125103000,葛岭镇,0
350125104000,城峰镇,0
350125105000,清凉镇,0
350125106000,长庆镇,0
350125107000,同安镇,0
350125108000,大洋镇,0
350125200000,塘前乡,0
350125201000,富泉乡,0
350125202000,岭路乡,0
350125203000,赤锡乡,0
350125204000,洑口乡,0
350125205000,盖洋乡,0
350125206000,东洋乡,0
350125207000,霞拔乡,0
350125208000,盘谷乡,0
350125209000,红星乡,0
350125210000,白云乡,0
350125211000,丹云乡,0
350128100000,潭城镇,0
350128101000,苏澳镇,0
350128102000,流水镇,0
350128103000,澳前镇,0
350128104000,北厝镇,0
350128105000,平原镇,0
350128106000,敖东镇,0
350128200000,白青乡,0
350128201000,屿头乡,0
350128202000,大练乡,0
350128203000,芦洋乡,0
350128204000,中楼乡,0
350128205000,东庠乡,0
350128206000,岚城乡,0
350128207000,南海乡,0
350181002000,玉屏街道,0
350181003000,龙山街道,0
350181004000,龙江街道,0
350181005000,宏路街道,0
350181006000,石竹街道,0
350181007000,音西街道,0
350181008000,阳下街道,0
350181103000,海口镇,0
350181104000,城头镇,0
350181105000,南岭镇,0
350181106000,龙田镇,0
350181107000,江镜镇,0
350181108000,港头镇,0
350181109000,高山镇,0
350181110000,沙埔镇,0
350181111000,三山镇,0
350181112000,东瀚镇,0
350181113000,渔溪镇,0
350181114000,上迳镇,0
350181115000,新厝镇,0
350181116000,江阴镇,0
350181117000,东张镇,0
350181118000,镜洋镇,0
350181119000,一都镇,0
350181400000,江镜华侨,0
350181401000,东阁华侨,0
350182001000,吴航街道,0
350182002000,航城街道,0
350182003000,营前街道,0
350182004000,漳港街道,0
350182102000,首占镇,0
350182103000,玉田镇,0
350182104000,松下镇,0
350182105000,江田镇,0
350182106000,古槐镇,0
350182107000,文武砂镇,0
350182108000,鹤上镇,0
350182110000,湖南镇,0
350182111000,金峰镇,0
350182112000,文岭镇,0
350182113000,梅花镇,0
350182114000,潭头镇,0
350182200000,罗联乡,0
350182201000,猴屿乡,0
350203001000,厦港街道,0
350203003000,中华街道,0
350203005000,滨海街道,0
350203006000,鹭江街道,0
350203007000,开元街道,0
350203008000,梧村街道,0
350203009000,筼筜街道,0
350203010000,莲前街道,0
350203011000,嘉莲街道,0
350203012000,鼓浪屿街道,0
350205001000,海沧街道,0
350205002000,新阳街道,0
350205003000,嵩屿街道,0
350205004000,东孚街道,0
350205401000,第一农场,0
350205402000,海沧农场,0
350205403000,天竺山林场,0
350205407000,厦门海沧保税港区,0
350206001000,湖里街道,0
350206002000,殿前街道,0
350206003000,禾山街道,0
350206004000,江头街道,0
350206005000,金山街道,0
350206405000,火炬高技术开发区,0
350206406000,象屿保税区,0
350211001000,集美街道,0
350211002000,侨英街道,0
350211003000,杏林街道,0
350211004000,杏滨街道,0
350211102000,灌口镇,0
350211103000,后溪镇,0
350211401000,第二农场,0
350211402000,省天马种猪场,0
350211403000,天马华侨农场,0
350211404000,坂头防护林场,0
350212001000,大同街道,0
350212002000,祥平街道,0
350212105000,莲花镇,0
350212106000,新民镇,0
350212107000,洪塘镇,0
350212108000,西柯镇,0
350212109000,汀溪镇,0
350212110000,五显镇,0
350212401000,凤南农场,0
350212402000,白沙仑农场,0
350212403000,竹坝华侨农场,0
350213001000,大嶝街道,0
350213102000,马巷镇,0
350213103000,新圩镇,0
350213104000,新店镇,0
350213111000,内厝镇,0
350213404000,大帽山农场,0
350302001000,龙桥街道,0
350302002000,凤凰山街道,0
350302003000,霞林街道,0
350302100000,常太镇,0
350302101000,华亭镇,0
350302102000,灵川镇,0
350302103000,东海镇,0
350303001000,涵东街道,0
350303002000,涵西街道,0
350303100000,三江口镇,0
350303101000,白塘镇,0
350303102000,国欢镇,0
350303103000,梧塘镇,0
350303104000,江口镇,0
350303105000,萩芦镇,0
350303106000,白沙镇,0
350303107000,庄边镇,0
350303108000,新县镇,0
350303200000,大洋乡,0
350303500000,赤港开发区,0
350304001000,镇海街道,0
350304002000,拱辰街道,0
350304100000,西天尾镇,0
350304101000,黄石镇,0
350304102000,新度镇,0
350304103000,北高镇,0
350305100000,笏石镇,0
350305101000,东庄镇,0
350305102000,忠门镇,0
350305103000,东埔镇,0
350305104000,东峤镇,0
350305105000,埭头镇,0
350305106000,平海镇,0
350305107000,南日镇,0
350305108000,湄洲镇,0
350305109000,山亭镇,0
350305110000,月塘镇,0
350305400000,前沁农场,0
350305401000,后海管理局,0
350322001000,鲤城街道,0
350322100000,枫亭镇,0
350322101000,榜头镇,0
350322102000,郊尾镇,0
350322103000,度尾镇,0
350322104000,鲤南镇,0
350322105000,赖店镇,0
350322106000,盖尾镇,0
350322107000,园庄镇,0
350322108000,大济镇,0
350322109000,龙华镇,0
350322110000,钟山镇,0
350322111000,游洋镇,0
350322200000,西苑乡,0
350322201000,石苍乡,0
350322202000,社硎乡,0
350322203000,书峰乡,0
350322204000,菜溪乡,0
350402001000,列东街道,0
350402002000,列西街道,0
350402003000,徐碧街道,0
350402100000,陈大镇,0
350402101000,洋溪镇,0
350402500000,福建梅列经济开发区,0
350403001000,城关街道,0
350403002000,白沙街道,0
350403003000,富兴堡街道,0
350403004000,荆西街道,0
350403100000,莘口镇,0
350403101000,岩前镇,0
350403200000,城东乡,0
350403201000,中村乡,0
350421100000,雪峰镇,0
350421101000,盖洋镇,0
350421102000,胡坊镇,0
350421103000,瀚仙镇,0
350421200000,城关乡,0
350421201000,沙溪乡,0
350421202000,夏阳乡,0
350421203000,枫溪乡,0
350421204000,夏坊乡,0
350423100000,龙津镇,0
350423101000,嵩溪镇,0
350423102000,嵩口镇,0
350423103000,灵地镇,0
350423104000,长校镇,0
350423105000,赖坊镇,0
350423201000,温郊乡,0
350423202000,林畲乡,0
350423203000,田源乡,0
350423204000,沙芜乡,0
350423206000,余朋乡,0
350423208000,李家乡,0
350423209000,里田乡,0
350424100000,翠江镇,0
350424101000,泉上镇,0
350424102000,湖村镇,0
350424103000,石壁镇,0
350424104000,曹坊镇,0
350424105000,安远镇,0
350424106000,淮土镇,0
350424107000,安乐镇,0
350424108000,水茜镇,0
350424200000,城郊乡,0
350424201000,城南乡,0
350424202000,济村乡,0
350424204000,方田乡,0
350424207000,治平畲族乡,0
350424208000,中沙乡,0
350424209000,河龙乡,0
350425100000,均溪镇,0
350425101000,石牌镇,0
350425102000,上京镇,0
350425103000,广平镇,0
350425104000,桃源镇,0
350425105000,太华镇,0
350425106000,建设镇,0
350425107000,奇韬镇,0
350425108000,华兴镇,0
350425109000,吴山镇,0
350425201000,屏山乡,0
350425203000,济阳乡,0
350425204000,武陵乡,0
350425205000,谢洋乡,0
350425206000,文江乡,0
350425207000,梅山乡,0
350425208000,湖美乡,0
350425209000,前坪乡,0
350425400000,东风农场,0
350426100000,城关镇,0
350426101000,梅仙镇,0
350426102000,西滨镇,0
350426103000,洋中镇,0
350426104000,新阳镇,0
350426105000,管前镇,0
350426106000,西城镇,0
350426107000,尤溪口镇,0
350426108000,坂面镇,0
350426109000,联合镇,0
350426201000,汤川乡,0
350426202000,溪尾乡,0
350426203000,中仙乡,0
350426204000,台溪乡,0
350426206000,八字桥乡,0
350427001000,凤岗街道,0
350427002000,虬江街道,0
350427101000,青州镇,0
350427102000,夏茂镇,0
350427104000,高砂镇,0
350427105000,高桥镇,0
350427106000,富口镇,0
350427107000,大洛镇,0
350427201000,南霞乡,0
350427203000,南阳乡,0
350427204000,郑湖乡,0
350427205000,湖源乡,0
350427400000,金沙园开发区,0
350427401000,金古园开发区,0
350427402000,青山纸业工业区,0
350427403000,海西物流园区,0
350428100000,古镛镇,0
350428101000,万安镇,0
350428102000,高唐镇,0
350428103000,白莲镇,0
350428104000,黄潭镇,0
350428105000,水南镇,0
350428200000,光明乡,0
350428201000,漠源乡,0
350428202000,南口乡,0
350428203000,万全乡,0
350428204000,安仁乡,0
350428205000,大源乡,0
350428206000,余坊乡,0
350429100000,杉城镇,0
350429101000,朱口镇,0
350429200000,新桥乡,0
350429201000,上青乡,0
350429202000,大田乡,0
350429203000,梅口乡,0
350429204000,下渠乡,0
350429205000,开善乡,0
350429208000,大龙乡,0
350430100000,濉溪镇,0
350430101000,里心镇,0
350430102000,溪口镇,0
350430103000,均口镇,0
350430201000,伊家乡,0
350430202000,黄坊乡,0
350430203000,溪源乡,0
350430204000,客坊乡,0
350430205000,黄埠乡,0
350430400000,福建建宁经济开发区,0
350481001000,燕东街道,0
350481002000,燕西街道,0
350481003000,燕南街道,0
350481004000,燕北街道,0
350481100000,西洋镇,0
350481101000,贡川镇,0
350481102000,安砂镇,0
350481103000,小陶镇,0
350481104000,大湖镇,0
350481105000,曹远镇,0
350481106000,洪田镇,0
350481107000,槐南镇,0
350481202000,上坪乡,0
350481203000,罗坊乡,0
350481204000,青水畲族乡,0
350502001000,海滨街道,0
350502002000,临江街道,0
350502003000,鲤中街道,0
350502004000,开元街道,0
350502005000,浮桥街道,0
350502006000,江南街道,0
350502007000,金龙街道,0
350502008000,常泰街道,0
350502400000,清濛经济开发区,0
350503001000,东湖街道,0
350503002000,丰泽街道,0
350503003000,泉秀街道,0
350503004000,清源街道,0
350503005000,华大街道,0
350503006000,城东街道,0
350503007000,东海街道,0
350503008000,北峰街道,0
350504001000,万安街道,0
350504002000,双阳街道,0
350504100000,罗溪镇,0
350504101000,马甲镇,0
350504102000,河市镇,0
350504200000,虹山乡,0
350505001000,山腰街道办事处,0
350505100000,南埔镇,0
350505101000,界山镇,0
350505102000,后龙镇,0
350505103000,峰尾镇,0
350505105000,前黄镇,0
350505106000,涂岭镇,0
350521100000,螺城镇,0
350521101000,螺阳镇,0
350521102000,黄塘镇,0
350521103000,紫山镇,0
350521104000,洛阳镇,0
350521105000,东园镇,0
350521106000,张坂镇,0
350521107000,崇武镇,0
350521108000,山霞镇,0
350521109000,涂寨镇,0
350521110000,东岭镇,0
350521111000,东桥镇,0
350521112000,净峰镇,0
350521113000,小岞镇,0
350521114000,辋川镇,0
350521200000,百崎回族乡,0
350521400000,城南工业区,0
350521401000,惠南工业区,0
350524100000,凤城镇,0
350524101000,蓬莱镇,0
350524102000,湖头镇,0
350524103000,官桥镇,0
350524104000,剑斗镇,0
350524105000,城厢镇,0
350524106000,金谷镇,0
350524107000,龙门镇,0
350524108000,虎邱镇,0
350524109000,芦田镇,0
350524110000,感德镇,0
350524111000,魁斗镇,0
350524112000,西坪镇,0
350524200000,参内乡,0
350524201000,白濑乡,0
350524202000,湖上乡,0
350524203000,尚卿乡,0
350524204000,大坪乡,0
350524205000,龙涓乡,0
350524206000,长坑乡,0
350524207000,蓝田乡,0
350524208000,祥华乡,0
350524209000,桃舟乡,0
350524210000,福田乡,0
350525100000,桃城镇,0
350525101000,五里街镇,0
350525102000,一都镇,0
350525103000,下洋镇,0
350525104000,蓬壶镇,0
350525105000,达埔镇,0
350525106000,吾峰镇,0
350525107000,石鼓镇,0
350525108000,岵山镇,0
350525109000,东平镇,0
350525110000,湖洋镇,0
350525111000,坑仔口镇,0
350525112000,玉斗镇,0
350525113000,锦斗镇,0
350525114000,东关镇,0
350525115000,桂洋镇,0
350525116000,苏坑镇,0
350525117000,仙夹镇,0
350525200000,横口乡,0
350525201000,呈祥乡,0
350525202000,介福乡,0
350525204000,外山乡,0
350526100000,浔中镇,0
350526101000,龙浔镇,0
350526102000,三班镇,0
350526103000,龙门滩镇,0
350526104000,雷峰镇,0
350526105000,南埕镇,0
350526106000,水口镇,0
350526107000,赤水镇,0
350526108000,上涌镇,0
350526109000,葛坑镇,0
350526110000,盖德镇,0
350526111000,美湖镇,0
350526200000,杨梅乡,0
350526202000,汤头乡,0
350526204000,桂阳乡,0
350526206000,国宝乡,0
350526208000,大铭乡,0
350526209000,春美乡,0
350581001000,湖滨街道,0
350581002000,凤里街道,0
350581100000,灵秀镇,0
350581101000,宝盖镇,0
350581102000,蚶江镇,0
350581103000,祥芝镇,0
350581104000,鸿山镇,0
350581105000,锦尚镇,0
350581106000,永宁镇,0
350582001000,青阳街道办事处,0
350582002000,梅岭街道办事处,0
350582003000,西园街道办事处,0
350582004000,罗山街道办事处,0
350582005000,新塘街道办事处,0
350582006000,灵源街道办事处,0
350582101000,安海镇,0
350582102000,磁灶镇,0
350582103000,陈埭镇,0
350582104000,东石镇,0
350582105000,深沪镇,0
350582106000,金井镇,0
350582107000,池店镇,0
350582109000,内坑镇,0
350582110000,龙湖镇,0
350582111000,永和镇,0
350582112000,英林镇,0
350582113000,紫帽镇,0
350582114000,西滨镇,0
350582400000,安平开发区,0
350582401000,晋江市经济开发区,0
350582402000,泉州出口加工区,0
350583001000,溪美街道,0
350583002000,柳城街道,0
350583003000,美林街道,0
350583100000,省新镇,0
350583101000,仑苍镇,0
350583102000,东田镇,0
350583103000,英都镇,0
350583104000,翔云镇,0
350583105000,金淘镇,0
350583106000,诗山镇,0
350583107000,蓬华镇,0
350583108000,码头镇,0
350583109000,九都镇,0
350583110000,乐峰镇,0
350583111000,罗东镇,0
350583112000,梅山镇,0
350583113000,洪濑镇,0
350583114000,洪梅镇,0
350583115000,康美镇,0
350583116000,丰州镇,0
350583117000,霞美镇,0
350583118000,官桥镇,0
350583119000,水头镇,0
350583120000,石井镇,0
350583200000,眉山乡,0
350583201000,向阳乡,0
350583400000,雪峰管委会,0
350602001000,东铺头街道,0
350602002000,西桥街道,0
350602003000,新桥街道,0
350602004000,巷口街道,0
350602005000,南坑街道,0
350602006000,通北街道,0
350602100000,浦南镇,0
350602101000,天宝镇,0
350602102000,芝山镇,0
350602103000,石亭镇,0
350602400000,芗城区奶牛场,0
350602401000,后房农场,0
350602402000,天宝林场,0
350602404000,五峰农场,0
350603100000,蓝田镇,0
350603101000,步文镇,0
350603102000,朝阳镇,0
350603103000,郭坑镇,0
350603500000,蓝田开发区管委会,0
350622100000,云陵镇,0
350622101000,陈岱镇,0
350622102000,东厦镇,0
350622103000,莆美镇,0
350622104000,列屿镇,0
350622105000,火田镇,0
350622200000,下河乡,0
350622201000,马铺乡,0
350622202000,和平乡,0
350622400000,和平农场,0
350622500000,常山华侨经济开发区,0
350622501000,云陵工业开发区,0
350623100000,绥安镇,0
350623101000,旧镇镇,0
350623102000,佛昙镇,0
350623103000,赤湖镇,0
350623104000,杜浔镇,0
350623105000,霞美镇,0
350623106000,官浔镇,0
350623107000,石榴镇,0
350623108000,盘陀镇,0
350623109000,长桥镇,0
350623110000,前亭镇,0
350623111000,马坪镇,0
350623112000,深土镇,0
350623113000,六鳌镇,0
350623114000,沙西镇,0
350623115000,古雷镇,0
350623116000,大南坂镇,0
350623200000,南浦乡,0
350623201000,赤岭畲族乡,0
350623202000,湖西畲族乡,0
350623203000,赤土乡,0
350623400000,漳浦盐场,0
350623401000,万安农场,0
350623402000,石古农场,0
350623403000,长桥农场,0
350623404000,白竹湖农场,0
350623405000,南山华侨茶果场,0
350623406000,中西林场,0
350623407000,玳瑁山茶场,0
350623408000,下蔡林场,0
350624100000,南诏镇,0
350624101000,四都镇,0
350624102000,梅岭镇,0
350624103000,桥东镇,0
350624104000,深桥镇,0
350624105000,太平镇,0
350624106000,霞葛镇,0
350624107000,官陂镇,0
350624108000,秀篆镇,0
350624109000,西潭镇,0
350624200000,金星乡,0
350624202000,白洋乡,0
350624203000,建设乡,0
350624204000,红星乡,0
350624205000,梅洲乡,0
350624401000,国营西山农场,0
350624402000,国营湖内林场,0
350624403000,岭下溪国有防护林场,0
350624501000,诏安工业园区管委会,0
350624502000,诏安金都工业集中区管委会,0
350625100000,武安镇,0
350625101000,岩溪镇,0
350625102000,陈巷镇,0
350625103000,枋洋镇,0
350625200000,坂里乡,0
350625400000,国营古农农场,0
350625500000,长泰经济开发区,0
350625501000,马洋溪生态旅游区,0
350625502000,林墩工业区,0
350626100000,西埔镇,0
350626101000,樟塘镇,0
350626102000,康美镇,0
350626103000,杏陈镇,0
350626104000,陈城镇,0
350626105000,前楼镇,0
350626106000,铜陵镇,0
350627100000,山城镇,0
350627101000,丰田镇,0
350627102000,靖城镇,0
350627103000,龙山镇,0
350627104000,金山镇,0
350627105000,和溪镇,0
350627106000,奎洋镇,0
350627107000,梅林镇,0
350627108000,书洋镇,0
350627109000,船场镇,0
350627110000,南坑镇,0
350627400000,大房农场,0
350628100000,小溪镇,0
350628101000,山格镇,0
350628102000,文峰镇,0
350628103000,南胜镇,0
350628104000,坂仔镇,0
350628105000,安厚镇,0
350628106000,大溪镇,0
350628107000,霞寨镇,0
350628108000,九峰镇,0
350628109000,芦溪镇,0
350628200000,五寨乡,0
350628201000,国强乡,0
350628202000,崎岭乡,0
350628203000,长乐乡,0
350628204000,秀峰乡,0
350628400000,安厚农场,0
350628401000,福建平和工业园区,0
350629100000,华丰镇,0
350629101000,丰山镇,0
350629102000,沙建镇,0
350629103000,新圩镇,0
350629104000,高安镇,0
350629105000,仙都镇,0
350629200000,高车乡,0
350629201000,马坑乡,0
350629203000,湖林乡,0
350629400000,福建土楼（华安）旅游区,0
350681100000,石码镇,0
350681101000,海澄镇,0
350681102000,角美镇,0
350681103000,白水镇,0
350681104000,浮宫镇,0
350681105000,程溪镇,0
350681106000,港尾镇,0
350681107000,九湖镇,0
350681108000,颜厝镇,0
350681109000,榜山镇,0
350681110000,紫泥镇,0
350681111000,东园镇,0
350681200000,东泗乡,0
350681201000,隆教畲族乡,0
350681400000,双第华侨农场,0
350681401000,九龙岭林场,0
350681402000,程溪农场,0
350681403000,良种场,0
350681404000,苍坂农场,0
350681405000,林下林场,0
350681500000,角美工业开发区,0
350681501000,招商局漳州开发区,0
350681502000,东园开发区,0
350681503000,龙池开发区,0
350702001000,梅山街道,0
350702002000,黄墩街道,0
350702003000,紫云街道,0
350702004000,四鹤街道,0
350702005000,水南街道,0
350702006000,水东街道,0
350702100000,来舟镇,0
350702101000,樟湖镇,0
350702102000,夏道镇,0
350702103000,西芹镇,0
350702104000,峡阳镇,0
350702105000,南山镇,0
350702106000,大横镇,0
350702107000,王台镇,0
350702108000,太平镇,0
350702109000,塔前镇,0
350702110000,茫荡镇,0
350702111000,洋后镇,0
350702112000,炉下镇,0
350702200000,巨口乡,0
350702202000,赤门乡,0
350703001000,潭城街道,0
350703002000,童游街道,0
350703102000,将口镇,0
350703103000,徐市镇,0
350703104000,莒口镇,0
350703105000,麻沙镇,0
350703106000,黄坑镇,0
350703107000,水吉镇,0
350703108000,漳墩镇,0
350703109000,小湖镇,0
350703200000,崇雒乡,0
350703201000,书坊乡,0
350703202000,回龙乡,0
350721001000,双溪街道,0
350721100000,建西镇,0
350721101000,洋口镇,0
350721102000,元坑镇,0
350721103000,埔上镇,0
350721104000,大历镇,0
350721105000,大干镇,0
350721106000,仁寿镇,0
350721107000,郑坊镇,0
350721200000,洋墩乡,0
350721202000,岚下乡,0
350721203000,高阳乡,0
350722001000,南浦街道,0
350722002000,河滨街道,0
350722101000,富岭镇,0
350722102000,石陂镇,0
350722103000,临江镇,0
350722104000,仙阳镇,0
350722105000,水北街镇,0
350722106000,永兴镇,0
350722107000,忠信镇,0
350722108000,莲塘镇,0
350722109000,九牧镇,0
350722200000,万安乡,0
350722201000,古楼乡,0
350722202000,山下乡,0
350722203000,枫溪乡,0
350722204000,濠村乡,0
350722205000,管厝乡,0
350722206000,盘亭乡,0
350722207000,官路乡,0
350722400000,水南农场,0
350723100000,杭川镇,0
350723101000,寨里镇,0
350723102000,止马镇,0
350723200000,鸾凤乡,0
350723201000,崇仁乡,0
350723202000,李坊乡,0
350723203000,华桥乡,0
350723204000,司前乡,0
350724001000,松源街道,0
350724101000,郑墩镇,0
350724102000,渭田镇,0
350724200000,河东乡,0
350724201000,茶平乡,0
350724202000,旧县乡,0
350724203000,溪东乡,0
350724204000,花桥乡,0
350724205000,祖墩乡,0
350725001000,熊山街道,0
350725101000,东平镇,0
350725102000,石屯镇,0
350725103000,铁山镇,0
350725104000,镇前镇,0
350725200000,星溪乡,0
350725201000,外屯乡,0
350725202000,杨源乡,0
350725203000,澄源乡,0
350725204000,岭腰乡,0
350781001000,昭阳街道办事处,0
350781002000,通泰街道办事处,0
350781003000,水北街道办事处,0
350781004000,晒口街道办事处,0
350781100000,城郊镇,0
350781101000,水北镇,0
350781102000,下沙镇,0
350781103000,卫闽镇,0
350781104000,沿山镇,0
350781105000,拿口镇,0
350781106000,洪墩镇,0
350781107000,大埠岗镇,0
350781108000,和平镇,0
350781109000,肖家坊镇,0
350781110000,大竹镇,0
350781111000,吴家塘镇,0
350781200000,桂林乡,0
350781201000,张厝乡,0
350781202000,金坑乡,0
350782001000,崇安街道,0
350782002000,新丰街道,0
350782003000,武夷街道,0
350782100000,星村镇,0
350782101000,兴田镇,0
350782102000,五夫镇,0
350782200000,上梅乡,0
350782201000,吴屯乡,0
350782202000,岚谷乡,0
350782203000,洋庄乡,0
350783001000,建安街道,0
350783002000,通济街道,0
350783003000,瓯宁街道,0
350783004000,芝山街道,0
350783100000,徐墩镇,0
350783101000,吉阳镇,0
350783102000,房道镇,0
350783103000,南雅镇,0
350783104000,迪口镇,0
350783105000,小桥镇,0
350783106000,玉山镇,0
350783107000,东游镇,0
350783108000,东峰镇,0
350783109000,小松镇,0
350783200000,顺阳乡,0
350783201000,水源乡,0
350783202000,川石乡,0
350783203000,龙村乡,0
350802001000,东城街道,0
350802002000,南城街道,0
350802003000,西城街道,0
350802004000,中城街道,0
350802005000,西陂街道,0
350802006000,曹溪街道,0
350802007000,东肖街道,0
350802008000,龙门街道,0
350802009000,铁山街道,0
350802010000,北城街道,0
350802100000,红坊镇,0
350802101000,适中镇,0
350802102000,雁石镇,0
350802103000,白沙镇,0
350802104000,万安镇,0
350802105000,大池镇,0
350802106000,小池镇,0
350802107000,江山镇,0
350802108000,岩山镇,0
350802109000,苏坂镇,0
350803001000,凤城街道办事处,0
350803101000,坎市镇,0
350803102000,下洋镇,0
350803103000,湖雷镇,0
350803104000,高陂镇,0
350803105000,抚市镇,0
350803106000,湖坑镇,0
350803107000,培丰镇,0
350803108000,龙潭镇,0
350803109000,峰市镇,0
350803110000,城郊镇,0
350803111000,仙师镇,0
350803112000,虎岗镇,0
350803201000,西溪乡,0
350803202000,金砂乡,0
350803204000,洪山乡,0
350803205000,湖山乡,0
350803206000,岐岭乡,0
350803207000,古竹乡,0
350803208000,堂堡乡,0
350803209000,合溪乡,0
350803211000,大溪乡,0
